5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-9.842201854139575115e-03,-6.565310436480452372e-02,4.159050045921876271e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.434391822758282753e-01,3.672862246224695704e-01,6.978289996553957431e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-9.639752563690187973e-03,-2.137924759499022775e-01,1.487325190067541048e-01,0.000000000000000000e+00,2.386666666666666714e+00
